UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2017-03-15T23:32:31.000Z,"Re-upping my own thread about dumb development research papers bc I read it and got angry again. #evidencebasedcrap #RCTs #developmentNithya Raman
@nithyavraman
 · Jul 25, 2015
1/? Are these economists trying to answer imp questions about dev't and poverty or just trying to get published asap http://ifmrlead.org/chronic-sleep-deprivation-among-the-poor-a-lab-and-field-approach-in-india/…",,,,3
Nithya Raman,@nithyavraman,2017-03-15T20:40:20.000Z,"I wanted to underscore how huge the need is. 551,807 AFFORDABLE HOMES NEEDED #morehousingnow #pleasefeelfreetobuilditinmybackyard #yimbyLA2050
@LA2050
 · Mar 15, 2017
New study indicates LA needs 551,807 affordable homes to support households earning less than $41,500 via @CHPCnews http://buff.ly/2morsqg",,2,16,35
Nithya Raman,@nithyavraman,2017-03-09T23:36:35.000Z,This is why voter turnout is so horrible. #laelections #again #voterfatigue https://twitter.com/hillelaron/status/839958134072315904…This Tweet is unavailable.,,,,2
Nithya Raman,@nithyavraman,2017-03-09T01:05:05.000Z,"@Tinder
 #fundhercause The 
@DWCweb
 deserves your love and your $$$. They help homeless women get back on their feet. THANK YOU!",,,,1
Nithya Raman,@nithyavraman,2017-03-08T07:12:05.000Z,"Replying to 
@nithyavraman
 and 
@onlxnit's inching upwards",,1,,1
Nithya Raman,@nithyavraman,2017-03-08T06:59:49.000Z,"Replying to 
@ddayenbut also very little at stake - no real challenger to mayor. Mostly a battle over taller buildings, not progressive values.",,1,,2
Nithya Raman,@nithyavraman,2017-03-08T05:34:24.000Z,"Replying to 
@nithyavraman
 and 
@onlxnyou think it's dead already??",,1,,
Nithya Raman,@nithyavraman,2017-03-08T05:33:01.000Z,"Replying to 
@nithyavraman
 and 
@onlxnbut yes two thirds majority not there",,2,,
Nithya Raman,@nithyavraman,2017-03-08T05:32:33.000Z,"Replying to 
@onlxnyes is at 61% on la times site. #YesOnH is winning",,1,,2
Nithya Raman,@nithyavraman,2017-03-08T05:28:29.000Z,"So far, #NoonS is up 60:40. http://latimes.com/projects/la-mar-7-election-results/…",,1,1,6
Nithya Raman,@nithyavraman,2017-03-07T23:03:27.000Z,"Replying to 
@onlxnYUP.",,,,1
Nithya Raman,@nithyavraman,2017-02-23T00:29:11.000Z,"This 
@TomCottonAR
 town hall is riveting. Kids are asking amazing questions. #democracy https://youtube.com/watch?v=KyFa4FIcDo0…",,1,34,76
Nithya Raman,@nithyavraman,2017-02-16T03:15:08.000Z,"This could prevent vulnerable women and children from getting help. This is extremely bad.Joaquin Castro
@JoaquinCastrotx
 · Feb 15, 2017
iCE is wrong to do this. ""ICE detains alleged domestic violence victim http://elpasotimes.com/story/news/2017/02/15/ice-detains-domestic-violence-victim-court/97965624/…",,6,103,165
Nithya Raman,@nithyavraman,2017-02-16T00:26:29.000Z,"@DDerakshan
 hi! I saw you are the Silver Lake homeless committee chair - I would like to get involved!",,,,
Nithya Raman,@nithyavraman,2017-02-15T16:35:59.000Z,Strange times make even stranger bedfellows. National Review opposes #puzder because... he supports immigration. http://nationalreview.com/article/444921/andrew-puzder-labor-secretary-nominee-oppose-confirmation-trump…,,,,3
Nithya Raman,@nithyavraman,2017-02-14T20:59:19.000Z,"Paramedics responded to 151 calls about overdoses in Louisville, KY in 4 days!!! WHO CARES WHAT FLYNN TOLD PUTIN. http://cnn.com/2017/02/14/health/heroin-overdose-louisville-opioid-responders-eprise/index.html?sr=twCNN021417heroin-overdose-louisville-opioid-responders-eprise0725PMVODtopLink&linkId=34496636…",,,,2
Nithya Raman,@nithyavraman,2017-02-09T21:30:49.000Z,"Came across this astounding fact: The state of NC lost 114,000 factory jobs between 2000 and 2002. IN TWO YEARS. Did the US help them cope?",,,,
Nithya Raman,@nithyavraman,2017-02-09T21:23:36.000Z,"Replying to 
@shannoncoulteryou are a brave woman. Thank you.",,,,3
Nithya Raman,@nithyavraman,2017-02-09T16:50:54.000Z,"Replying to 
@nithyavramanThis could lead to huge price increases for food, obviously.",,,,
Nithya Raman,@nithyavraman,2017-02-09T16:49:56.000Z,#CA Farmers who voted for Trump now fear his policies could get rid of their #workforce - 70% (!!) are undocumented. https://nytimes.com/2017/02/09/us/california-farmers-backed-trump-but-now-fear-losing-field-workers.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=second-column-region&region=top-news&WT.nav=top-news&_r=0…,,4,4,3
Nithya Raman,@nithyavraman,2017-02-08T21:11:38.000Z,"Officer Guerra on enforcing LA's new #homeless restrictions: not fixing problem, just moving it from place to place. http://scpr.org/news/2017/02/06/68713/new-restrictions-limit-where-homeless-in-cars-can/…",,,,
Nithya Raman,@nithyavraman,2017-02-08T19:48:29.000Z,"#LA not allowing homeless ppl to sleep in their cars in many areas. But what options do they have? Not enough beds
http://scpr.org/news/2017/02/06/68713/new-restrictions-limit-where-homeless-in-cars-can/…",,,1,1
Nithya Raman,@nithyavraman,2017-01-31T17:40:58.000Z,"Indians are the fastest growing group of unlawful immigrants in the USA.Pranesh Prakash
@pranesh
 · Jan 31, 2017
Indians constitute the fastest-growing group of unlawful immigrants in the USA. https://qz.com/810322/republican-hindu-coalition-at-an-evening-of-bollywood-and-dancing-trump-tells-india-we-are-going-to-be-best-friends/…",,,,
Nithya Raman,@nithyavraman,2017-01-24T03:31:37.000Z,"Los Angeles had the biggest, but Sandy Cove, Canada had the cutest: http://cbc.ca/news/canada/nova-scotia/women-s-march-on-washington-sandy-cove-digby-neck-donald-trump-1.2899568…",,,,2
Nithya Raman,@nithyavraman,2017-01-22T00:08:09.000Z,"Maybe my favorite sign so far.Lili Reinhart
@lilireinhart
 · Jan 21, 2017
Also incredibly proud of my little sister who is marching today. Here's one of the signs she spotted:",,,,6
Nithya Raman,@nithyavraman,2017-01-20T03:37:10.000Z,"Replying to 
@AbundantHousinghi I couldn't make it today but am all in! Let me know how I can get involved.",,,,
Nithya Raman,@nithyavraman,2016-12-30T07:01:21.000Z,"La times playing to nimby fears.mark vallianatos
@markvalli
 · Dec 29, 2016
Ugh: nimbys + cowardly leaders + a horrible zoning/planning system + media treating housing crisis as political game https://twitter.com/davidzahniser/status/814694185701773312…",,,,2
Nithya Raman,@nithyavraman,2016-12-20T00:52:47.000Z,"Replying to 
@nithyavramanCompanies made billions, and now the # of people dying from drug overdoses is higher than deaths from car accidents. http://wvgazettemail.com/news-health/20161217/drug-firms-poured-780m-painkillers-into-wv-amid-rise-of-overdoses…",,,,2
Nithya Raman,@nithyavraman,2016-12-20T00:50:10.000Z,"Replying to 
@nithyavraman2) Opioids. We allowed 780 million pain pills to be shipped to the state of West Virginia over 6 years. #wedidthis",,1,,3
Nithya Raman,@nithyavraman,2016-12-20T00:42:49.000Z,"Replying to 
@nithyavramanWe had $100 billion to help homeowners, and we spent $21 billion. We failed homeowners big-time. #wedidthis https://theatlantic.com/politics/archive/2016/12/obamas-failure-to-mitigate-americas-foreclosure-crisis/510485/…",,1,,1
Nithya Raman,@nithyavraman,2016-12-15T19:08:14.000Z,"The White Helmets are being targeted for saving lives. They've saved over 73,530 lives. Now they need you and me. https://act.thesyriacampaign.org/sign/peoples-million?source=tw&referring_akid=.615435.tDrraW…",,,,
Nithya Raman,@nithyavraman,2016-12-12T20:17:11.000Z,"Replying to 
@ShaneDPhillips
 and 
@PreserveLADisliking the existing planning process in LA is not an argument for Measure S. It's time for an end to NIMBYism",,,,
Nithya Raman,@nithyavraman,2016-12-10T00:15:01.000Z,"@therealvali
 It's that time of year again!Nithya Raman
@nithyavraman
 · Dec 9, 2016
I signed up to volunteer for They Count Will You. Join me! http://theycountwillyou.org/volunteer http://theycountwillyou.org/volunteer?recruiter_id=4611…",,,,1
Nithya Raman,@nithyavraman,2016-12-10T00:13:58.000Z,I signed up to volunteer for They Count Will You. Join me! http://theycountwillyou.org/volunteer http://theycountwillyou.org/volunteer?recruiter_id=4611…,,,1,
Nithya Raman,@nithyavraman,2016-12-02T00:40:10.000Z,This piece is really perceptive about why the Carrier story really does matter. https://twitter.com/reihan/status/804467314531979264…This Tweet is unavailable.,,,,
Nithya Raman,@nithyavraman,2016-12-01T05:21:59.000Z,"Let's enjoy our subsidized taxis while the Silicon Valley billionaires are distracted.Myles Udland
@MylesUdland
 · Nov 30, 2016
http://bit.ly/2fN6u14",,,,1
Nithya Raman,@nithyavraman,2016-11-17T01:23:50.000Z,"Replying to 
@rgoodspeedI agree. I'm just trying to get people to be more open about why they protest housing.",,,,
Nithya Raman,@nithyavraman,2016-11-17T01:20:20.000Z,"Replying to 
@rgoodspeedliterally just tweeted the same study.",,,,
Nithya Raman,@nithyavraman,2016-11-17T01:19:42.000Z,Affordable housing has no impact on nearby property values. So why all the NIMBYism? https://trulia.com/blog/trends/low-income-housing/… #morehousingnow #YIMBY,,1,,3
Nithya Raman,@nithyavraman,2016-11-16T02:00:47.000Z,"Urban America is where folks need to be for economic mobility. Restrictive zoning, NIMBYs prevent them from doing that. #morehousingnowKerry Morrison
@kerryhmorrison
 · Nov 15, 2016
Fewer young people are living in LA, and high housing costs are likely to blame http://la.curbed.com/2016/11/15/13639738/millennials-leaving-los-angeles-housing-costs…?",,,2,4
Nithya Raman,@nithyavraman,2016-11-03T01:23:49.000Z,"Replying to 
@problemwthatthat's who hhh is trying to help. But affordable housing crisis is very real.",,,,
Nithya Raman,@nithyavraman,2016-11-03T01:22:03.000Z,"Replying to 
@problemwthatin la that's 9,000 ppl according to lahsa.",,,,
Nithya Raman,@nithyavraman,2016-11-03T01:21:11.000Z,"Replying to 
@problemwthatbut there is a proportion of homeless who need permanent supportive housing- the chronically homeless.",,,,
Nithya Raman,@nithyavraman,2016-11-03T01:20:11.000Z,"Replying to 
@problemwthatyes absolutely. Insecurity for so many people!",,,,
Nithya Raman,@nithyavraman,2016-11-02T18:49:02.000Z,"Replying to 
@problemwthatIt has! 140 letters not best place to elaborate, but feel free to reach out if you would like to discuss further.",,1,,
Nithya Raman,@nithyavraman,2016-11-02T18:47:15.000Z,"Replying to 
@problemwthatBut HHH is primarily focused on chronically homeless. You're right that there is a larger issue with affordable housing.",,1,,
Nithya Raman,@nithyavraman,2016-11-02T18:45:21.000Z,"Replying to 
@problemwthatHHH provides one missing piece of that solution: $$$ for housing for chronically homeless, who need housing WITH services.",,,1,
Nithya Raman,@nithyavraman,2016-11-02T18:44:21.000Z,"Replying to 
@problemwthatActually HHH is PART of a comprehensive sol'n. Huge efforts underway locally to improve homeless services, data, targeting.",,,,
Nithya Raman,@nithyavraman,2016-11-02T18:42:14.000Z,"Replying to 
@problemwthatActually 72% of homeless in LA have been here for 20+ years. not interlopers, but our neighbors, who deserve our compassion.",,1,,
Nithya Raman,@nithyavraman,2016-11-02T18:40:47.000Z,"Replying to 
@problemwthatAlso I am not sure how it will lead to gentrification? Don't understand that part of your argument. But happy to discuss more!",,,,
Nithya Raman,@nithyavraman,2016-11-02T18:39:23.000Z,"Replying to 
@problemwthatI agree that homelessness as a whole needs a more holistic response. But Prop HHH doesn't stand in the way of that!",,,1,
Nithya Raman,@nithyavraman,2016-11-02T18:38:48.000Z,"Replying to 
@problemwthatBut Prop HHH is primarily focused on chronically homeless. who need permanent supportive housing to be safely housed.",,,,
Nithya Raman,@nithyavraman,2016-10-31T21:50:39.000Z,"""A urine stain ran from Raquel..to the gutter. The pavement is permanently discolored bc she has been there...for 15 yrs."" WHAT?? #YesonHHHThe Hollywood Partnership
@HollywoodPship
 · Oct 31, 2016
Please vote @YesOnHHH before more people die on our streets. http://latimes.com/local/california/la-me-1030-lopez-hollywood-homeless-20161028-story.html…",,,3,3
Nithya Raman,@nithyavraman,2016-10-31T21:06:58.000Z,"Replying to 
@problemwthatI don't think that's a reason to vote against it, it's a call to do more about affordable housing. I want that to happen too!!",,4,,
Nithya Raman,@nithyavraman,2016-10-31T18:41:09.000Z,"A new fact sheet by 
@LAHomeless
 gives you the numbers on why you should vote #YesonHHH @YesonHHH http://documents.lahsa.org/communication/2016/Fact-Sheet-Housing-Crisis-20161027---FINAL.PDF…",,,5,2
Nithya Raman,@nithyavraman,2016-10-28T20:16:21.000Z,"Read 
@hardlynormal
's interview with Beverly, who needs safe housing urgently. LA Residents: Vote  #YesonHHH on Nov 8 http://huffingtonpost.com/mark-horvath/vote-yes-on-prop-hhh-to-s_b_12587040.html…",,,6,8
Nithya Raman,@nithyavraman,2016-10-27T14:58:00.000Z,"GUYS!!!! 
@DAVID_LYNCH
 agrees: Vote #YesonHHH We need permanent supportive housing to get folks safely and sustainably off the streets!David Lynch
@DAVID_LYNCH
 · Oct 25, 2016
Dear Twitter Friends, Take action to end homelessness in LA. Watch this video & vote Yes on Prop HHH #yesonhhh http://yesonhhh.com",,,2,5
Nithya Raman,@nithyavraman,2016-10-18T23:46:21.000Z,"Businesses, non-profits, faith based orgs: everyone agrees that voting #YesonHHH is the right thing to do.Everyone In LA
@EveryoneIn_LA
 · Oct 18, 2016
.@BizFed Thank you for endorsing #PropHHH! We are thrilled to have the voice of business for LA County on board #YesOnHHH #EndHomelessness",,,1,4
Nithya Raman,@nithyavraman,2016-10-18T05:06:11.000Z,"That's a crazy increase, folks. One of many reasons to vote #YesOnHHHEveryone In LA
@EveryoneIn_LA
 · Oct 17, 2016
The homeless population in LA increased by 24% between 2013 & 2016. Vote #YesOnHHH. This crisis demands an urgent & immediate response!",,,1,3
Nithya Raman,@nithyavraman,2016-10-13T18:43:26.000Z,"Housing ends chronic homelessness, it's just that simple. #YesOnHHHEveryone In LA
@EveryoneIn_LA
 · Oct 13, 2016
Formerly homeless, Steven Chandler of @LAFamilyHousing shares how permanent supportive housing changed his life for good #YesOnHHH.",,,,4
Nithya Raman,@nithyavraman,2016-10-11T22:07:52.000Z,"Replying to 
@SCOPE_LA@YesOnHHH I hope someone is talking about Prop HHH at this event!",,,,
Nithya Raman,@nithyavraman,2016-10-08T16:02:14.000Z,"Replying to 
@franklinleonard
 and 
@tedcruzPoetry.",,1,,4
Nithya Raman,@nithyavraman,2016-10-07T23:54:37.000Z,You can do something about #homelessness in LA. And it's really easy: Go the end of your ballot and vote YES ON PROP HHH. #yesonHHH,,,13,13
Nithya Raman,@nithyavraman,2016-10-07T23:27:44.000Z,"@realDonaldTrump
 walks the talk, folks. And the talk is rape.Josh Marshall
@joshtpm
 · Oct 7, 2016
NB: Jill Harth's accusations, which she swore to under oath, very similar to what Trump describes. Very. https://theguardian.com/us-news/2016/jul/20/donald-trump-sexual-assault-allegations-jill-harth-interview?CMP=share_btn_tw…",,,,
Nithya Raman,@nithyavraman,2016-10-07T23:07:04.000Z,@riggirobot Corey Lewandowski barfing https://twitter.com/SopanDeb/status/784530193146867712…This Tweet is unavailable.,,,,
Nithya Raman,@nithyavraman,2016-02-01T23:05:41.000Z,"How do you retire without a safety net? One woman roams the US, taking hourly jobs and fixing her own RV: http://graphics.latimes.com/retirement-nomads/…",,,,1
Nithya Raman,@nithyavraman,2016-02-01T23:02:27.000Z,"Really good reporting on Rohith Vemula's early life, and why caste continues to define life for many India http://hindustantimes.com/static/rohith-vemula-an-unfinished-portrait/index.html…",,,,1
Nithya Raman,@nithyavraman,2015-09-16T01:10:52.000Z,Did I miss Mayor Garcetti releasing his promised plan on homelessness in August or has it been delayed? http://scpr.org/news/2015/07/30/53476/la-mayor-promises-plan-for-ending-homelessness/…,,,,
Nithya Raman,@nithyavraman,2015-09-11T15:35:06.000Z,SoCal Aging/Tech Startups: Pitch to a panel of long-term care providers & investors. Apply by 9.16 http://form.jotformpro.com/form/51686174307964…,,,,1
Nithya Raman,@nithyavraman,2015-08-25T18:38:13.000Z,"Where am I? Uber wants to start ""smart routes"" which look a lot like Chennai's #shareautos (or Kenya's #matatus) http://buzzfeed.com/johanabhuiyan/uber-is-laying-the-groundwork-for-perpetual-rides-in-san-fra?utm_term=.dqkVVqyEr#.ts2zwAg14…",,1,,
Nithya Raman,@nithyavraman,2015-08-20T20:43:08.000Z,"Replying to 
@tceraulo@tceraulo
 Welcome to LA!!!",,1,,2
Nithya Raman,@nithyavraman,2015-08-19T03:24:05.000Z,Wow.  https://twitter.com/ayjay/status/633789237234499584…This Tweet is unavailable.,,,,
Nithya Raman,@nithyavraman,2015-08-14T22:04:30.000Z,"@informalcities
, 
@CAGChennai
's eviction map - 150,000+ ppl displaced in Chennai in last decade. Is this a just city? http://cag.org.in/slum-eviction-map…",,,,
Nithya Raman,@nithyavraman,2015-08-09T18:04:42.000Z,Justice Dept files brief not to criminalize homelessness - good thing bc LA only has beds to sleep 30% of homeless! http://justice.gov/opa/pr/justice-department-files-brief-address-criminalization-homelessness…,,,1,2
Nithya Raman,@nithyavraman,2015-08-07T03:29:04.000Z,Officially recognized slums getting demolished in Chennai. What next? Households with patta being thrown out? http://thehindu.com/news/cities/chennai/on-the-brink-of-eviction-families-hope-for-a-miracle/article7510056.ece?ref=tpnews…,,,,1
Nithya Raman,@nithyavraman,2015-08-03T23:52:11.000Z,"The gov't introduces more programs, adds them to existing staff duties. No wonder the cities don't work!  http://timesofindia.indiatimes.com/city/chennai/Chennai-Corporation-health-officials-run-Amma-canteens-as-citys-sanitation-goes-for-a-toss/articleshow/48329829.cms?intenttarget=no…",,,,1
Nithya Raman,@nithyavraman,2015-07-31T19:58:13.000Z,"Mayor to release homeless plan, but so much more needs to be done than just creating a better database. http://lat.ms/1Ddvg5C",,,,
Nithya Raman,@nithyavraman,2015-07-31T17:46:11.000Z,".
@PaulPolman
 Chennaiites made a video about how #UnileverPollutes Kodaikanal. Workers demand justice now http://bit.ly/1DOzhIm via 
@Jhatkaa",,,,2
Nithya Raman,@nithyavraman,2015-07-28T20:46:21.000Z,"Replying to 
@digitalarun@digitalarun
 Thanks! That's very helpful",,,1,
Nithya Raman,@nithyavraman,2015-07-26T18:35:18.000Z,"A realistic approach? We need to respond to the real changes in how America works from 
@Sara_HorowitzSara Horowitz
@Sara_Horowitz
 · May 21, 2015
Need more proof that the Era of Big Work is over? Read my new Dispatch on the @freelancersu blog: http://bit.ly/1INBISa #FutureOfWork",,,,
Nithya Raman,@nithyavraman,2015-07-26T18:01:53.000Z,"A salon owner's rebuttal to the 
@nytimes
 story about nail salons, arguing that most wages are actually much higher??http://nybooks.com/blogs/nyrblog/2015/jul/25/nail-salons-new-york-times-got-wrong/…",,,,
Nithya Raman,@nithyavraman,2015-07-26T01:04:13.000Z,"Replying to 
@carolinezancan@carolinezancan
 wow!!!!!! Congrats!!!",,1,,2
Nithya Raman,@nithyavraman,2015-07-26T00:59:19.000Z,P.S. These particular RCTs also feel a little morally icky. Am I the only one? More info: http://bit.ly/1LL6pHy & http://bit.ly/1LL6v1R,,,,
Nithya Raman,@nithyavraman,2015-07-26T00:46:03.000Z,"Really interesting PBS segment that talks about Instacart's decision to allow their workers to become employees.Arun Sundararajan
@digitalarun
 · Jul 25, 2015
are #sharingeconomy providers employees? great @PBS @NewsHour segment w/ @hari that frames the issues well. http://to.pbs.org/1Otcojk",,,,1
Nithya Raman,@nithyavraman,2015-07-25T22:54:54.000Z,8/8 Angus Deaton: Development is neither a financial nor a technical problem but a political problem http://bostonreview.net/forum/logic-effective-altruism/angus-deaton-response-effective-altruism…,,,,1
Nithya Raman,@nithyavraman,2015-07-25T22:20:03.000Z,7/? Here's a similar one also designed by Harvard and UPENN profs that gives ibuprofen to flower vendors http://ifmrlead.org/the-impact-of-pain-reduction-on-productivity-cognitive-function-and-decision-making/…,,,,2
Nithya Raman,@nithyavraman,2015-07-25T22:09:46.000Z,6/? These kinds of studies make me feel like we're missing the forest for the trees in so much of dev't research today.,,,,1
Nithya Raman,@nithyavraman,2015-07-25T22:06:44.000Z,5/? And does improving his productivity as a rickshaw puller actually make him any less poor? Or change anything materially about his life?,,,,
Nithya Raman,@nithyavraman,2015-07-25T22:05:25.000Z,"4/? Even if this results in improvements in sleep for, say, a rickshaw puller, does it tell us anything substantive about why he is poor?",,,,
Nithya Raman,@nithyavraman,2015-07-25T22:00:00.000Z,"3/? I get disheartened looking at this stuff. I realize they're studying what's measurable, but are these the most imp questions to ask?",,,,
Nithya Raman,@nithyavraman,2015-07-25T21:58:13.000Z,2/? The study looks at sleep deprivation among poor people in India and impacts of improvements like pillows and a fan on their productivity,,,,1
Nithya Raman,@nithyavraman,2015-07-25T21:54:14.000Z,1/? Are these economists trying to answer imp questions about dev't and poverty or just trying to get published asap http://ifmrlead.org/chronic-sleep-deprivation-among-the-poor-a-lab-and-field-approach-in-india/…,,,1,
Nithya Raman,@nithyavraman,2015-07-17T21:29:15.000Z,"Use of contract workers results in Homejoy closing over lawsuits. Changes ahead for on-demand economy? 
@instigating
 http://recode.net/2015/07/17/cleaning-services-startup-homejoy-shuts-down-after-battling-worker-classification-lawsuits/…",,,,2
Nithya Raman,@nithyavraman,2015-07-13T20:17:26.000Z,"Global power? Only 2% of India is middle-class, 95% is low-income or poor, data from study by 
@pewresearch
 @scroll_in
 http://scroll.in/article/740011/everyone-in-india-thinks-they-are-middle-class-and-almost-no-one-actually-is…",,,,1
Nithya Raman,@nithyavraman,2015-06-10T02:49:24.000Z,"Replying to 
@jainkiranc@jainkiranc
 @instigating
 great to meet you too, looking forward to connecting in person!!",,,,
Nithya Raman,@nithyavraman,2015-06-06T20:28:02.000Z,"Very hard to see changes in H20 usage over time with DWP bill/website. Make it easier! 
@LAMayorsOffice
 @ericgarcetti
 #droughthack #hackforla",,,,
Nithya Raman,@nithyavraman,2015-06-06T20:14:24.000Z,"Great interactive map using 
@LAHomeless
 @LAHomelessCount data. Why don't ANY homeless people live east of Alameda?http://graphics.latimes.com/homeless-los-angeles-2015/…",,,,1
Nithya Raman,@nithyavraman,2015-06-04T18:11:45.000Z,More news about terrible non-profits: How the Red Cross raised $500M for Haiti and built 6 homes https://propublica.org/article/how-the-red-cross-raised-half-a-billion-dollars-for-haiti-and-built-6-homes…,,,,
Nithya Raman,@nithyavraman,2015-05-09T02:13:30.000Z,"Loving supporting my friend writer 
@KayKayCannon
 at the Pitch Perfect 2 premiere! #Pitch2Premiere",,1,1,5
Nithya Raman,@nithyavraman,2015-05-07T03:05:42.000Z,"Replying to 
@pranesh@pranesh_prakash
 is that for real???",,,,
Nithya Raman,@nithyavraman,2015-05-04T18:57:27.000Z,"Indian IT companies laying off mid-level and senior workers first, as IT sector growth slows. #MakeinIndia http://thehindubusinessline.com/features/blink/cover/downsized-it-dream/article7161550.ece…",,1,,1
Nithya Raman,@nithyavraman,2015-04-15T21:02:24.000Z,"Replying to 
@MITCoLab@MITCoLab
 @GlobalSitePlans
 link is broken?",,1,,
Nithya Raman,@nithyavraman,2015-04-15T20:11:23.000Z,"(Retweeted with link this time!) Great story by 
@Amannama
 on difficulties of making in India. And it's about Chennai! http://america.aljazeera.com/multimedia/2015/3/The-myth-of-modis-make-in-india-campaign.html…",,,1,1
Nithya Raman,@nithyavraman,2015-04-15T20:07:27.000Z,Slums in Maharashtra can be evicted with only 50% of residents consent!! State looking to expedite a slum-free future http://indianexpress.com/article/cities/mumbai/proposal-to-throw-out-dissenting-slum-dwellers-if-they-dont-add-up-to-50-pc/…,,,,
Nithya Raman,@nithyavraman,2015-03-25T04:18:24.000Z,"Replying to 
@therealvali@therealvali
 @essenceofvali
 Essence of Vali, I hope you know that The Real Vali is kidding.",,1,,3
Nithya Raman,@nithyavraman,2015-03-12T01:29:52.000Z,"Great article by 
@Amannama
 on the closure of Nokia's factory in Chennai & how workers coped. It's hard to make in India & make it in india.",,1,,1
Nithya Raman,@nithyavraman,2015-02-26T19:37:07.000Z,"I'm really missing how silly India can be: Faced with killer dogs, Bareilly paints normal dogs blue. http://timesofindia.indiatimes.com/city/bareilly/In-bid-to-curb-killer-canine-attacks-Bareilly-officials-decide-to-paint-dogs-blue/articleshow/46387041.cms…",,,,2
Nithya Raman,@nithyavraman,2015-02-09T21:42:29.000Z,"Clear, stark differences in how students talk about male & female profs. Search ""brilliant"" or ""genius"": http://benschmidt.org/profGender 
@benmschmidt",,,,1
Nithya Raman,@nithyavraman,2015-02-02T16:07:21.000Z,"But what did they do with the stolen toilet?Loo blues: Toilet stolen from under corpn nose in Chennai | Chennai News - Times of India
In a city with no shortage of thieves its commonplace for streetlights, metal rods from road medians and even garbage bins to go missing. But a public
timesofindia.indiatimes.com",,,1,
Nithya Raman,@nithyavraman,2014-12-05T17:58:50.000Z,"Cop Who Killed 12-Year-Old Described As Emotionally Unstable, “Dismal” With A Firearm http://buzzfeed.com/alisonvingiano/loehmann-independence-records…",,,,
Nithya Raman,@nithyavraman,2014-11-28T23:23:34.000Z,"Many paths to ""informal"" settlements: 100K families on land settled by refugees after Partition to be ""regularized"" http://bit.ly/124tBhm",,,,1
Nithya Raman,@nithyavraman,2014-11-28T21:55:14.000Z,"Replying to 
@BenMathisLilley@BenMathisLilley
 So you're saying vomit bags WERE left on the moon, but not bags of vomit.",,,1,1
Nithya Raman,@nithyavraman,2014-10-09T19:33:10.000Z,First characteristic of a smart city according to Indian gov: Employment for ALL its residents. Heartening words: http://indiansmartcities.in/downloads/CONCEPT_NOTE_LATEST_25914.pdf…,,,,
Nithya Raman,@nithyavraman,2014-09-18T18:46:51.000Z,Who is a homeless veteran? Photo essay from a San Diego Stand Down - lovely pix and interesting people: http://apps.npr.org/lookatthis/posts/veterans/…,,,1,
Nithya Raman,@nithyavraman,2014-09-17T17:40:17.000Z,The Housing First approach in the New Yorker. Everyone is thinking about homelessness! http://newyorker.com/magazine/2014/09/22/home-free…,,,,
Nithya Raman,@nithyavraman,2014-09-16T23:49:01.000Z,"Replying to 
@logic@logic
 @askabuska
 anybody specific? tell her that she's now reached me!",,,,1
Nithya Raman,@nithyavraman,2014-09-11T14:34:47.000Z,"Hyderabad's Metro Rail announced a mascot, NIZ: 29 yrs old, Masters in urban planning from Columbia, heart 100% India http://thehindubusinessline.com/industry-and-economy/logistics/lt-metro-rail-announces-niz-as-its-mascot/article6400980.ece…",,,,
Nithya Raman,@nithyavraman,2014-09-10T23:20:00.000Z,"Democracy!!!! RT 
@ZephyrTeachout
  Wow. Cost per vote in #NYGov primary -
Cuomo: $60.62
Teachout: $1.57
http://wapo.st/1uILJpl",,1,6,3
Nithya Raman,@nithyavraman,2014-09-04T15:41:39.000Z,"Economists confirm what activists, newspapers have been saying about slum relocation in India: it doesn't work well 
http://hks.harvard.edu/fs/rpande/R%20Pande%20Site/BarnhardtFieldPande_August2014.pdf…",,,,1
Nithya Raman,@nithyavraman,2014-07-24T18:07:16.000Z,"Replying to 
@ofcrdeonjoseph@DeonJoseph1
 No problem, I look forward to hearing from you whenever you have the time!",,,1,1
Nithya Raman,@nithyavraman,2014-07-23T20:01:24.000Z,"Replying to 
@ofcrdeonjoseph@DeonJoseph1
 Just sent you an email. Let me know if I could come by sometime soon!",,1,,
Nithya Raman,@nithyavraman,2014-07-23T16:48:49.000Z,"Replying to 
@ofcrdeonjoseph@DeonJoseph1
 I will call you today!",,,,
Nithya Raman,@nithyavraman,2014-07-22T20:23:34.000Z,"@DeonJoseph1
 Loved your op-ed! Just sent you a message on FB re: setting up a meeting to learn more. Hope to hear from you!",,1,,
Nithya Raman,@nithyavraman,2014-07-16T16:46:59.000Z,5 governorships given out to BJP loyalists - what does this mean about Indian institutions post-election? http://thehindu.com/opinion/editorial/continuing-with-the-spoils-system/article6214339.ece?homepage=true…,,1,,2
Nithya Raman,@nithyavraman,2014-06-05T18:21:53.000Z,"Hmm... ""Mysterious"" NGOs doing participatory democracy to be scrutinized by the Min of Home Affairs in India http://newindianexpress.com/nation/Mysterious-NGOs-Under-MHA-Radar/2014/05/25/article2243524.ece…",,,,
