UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-03-27T20:17:07.000Z,"Here are some of the best follows for COVID-19 information in LA:
@skarlamangla
@ReporterClaudia
@CShalby
@lapublichealth",,8,47,273
Nithya Raman,@nithyavraman,2020-03-27T20:02:17.000Z,"COVID-19 cases in LA County have almost doubled in the last two days. On Wednesday there were 787 total cases. Today there are 1465.

But the two main takeaways are:
1) we have avoided the worst so far
2) our behavior now will have a huge impact on how bad it gets
(thread)",,22,785,3.8K
Nithya Raman,@nithyavraman,2020-03-27T20:11:03.000Z,"Replying to 
@nithyavramanThere have been steps taken to add more hospital beds. The USNS Mercy arrived at the Port of LA today — it will take non-COVID patients and put slack in the system. 

But the peak will still be devastating if we don’t maintain aggressive social distancing.",,5,91,553
Nithya Raman,@nithyavraman,2020-03-27T20:13:16.000Z,"Our relative success at avoiding the worst impacts of the virus in LA is the reason we need to be most aggressive in limiting the spread now.

The fewer people get sick here, the fewer medical resources we’ll need -- which frees up vital aid for places like New York.",,3,65,445
Nithya Raman,@nithyavraman,2020-03-27T15:53:05.000Z,"This article provides an excellent and detailed breakdown of what personal financial relief you can expect under the federal stimulus bill.F.A.Q. on Stimulus Checks, Unemployment and the Coronavirus Plan
The $2 trillion relief package is sending money directly to Americans, greatly expanding unemployment coverage and making a number of other changes.
nytimes.com",,,8,25
Nithya Raman,@nithyavraman,2020-03-26T23:24:59.000Z,"Angelenos are already among the most rent burdened people in America. This eviction moratorium would *add* massive rent debts for tenants just as we’re recovering from the pandemic. 

We deserve better. Call your councilmember now and demand they enact #HealthyLA's proposals!Michael Kohlhaas Dot Org
=
@DotKohlhaas
 · Mar 26
Here's @CityAttorneyLA's draft eviction ban ordinance.

* Incl both residential and commercial

* Requires showing of Covid-19 cause

* 6 months to repay

* Retroactive to date of emergency decl
Show this thread",🌞 🧼 🧽 🧹,2,25,78
Nithya Raman,@nithyavraman,2020-03-25T01:21:59.000Z,"I strongly support a freeze on rent increases in LA -- but not just as pandemic response. We’ve needed one for years. Rents even in rent-stabilized units have skyrocketed way above inflation for a decade.

Any freeze we implement should be kept in place well beyond this crisis.Emily Alpert Reyes
@AlpertReyes
 · Mar 24
L.A. Mayor Eric Garcetti said he is supportive of a rent freeze -- i.e. not allowing rents to increase.
Show this thread",,3,85,534
Nithya Raman,@nithyavraman,2020-03-25T01:22:39.000Z,"We need the state to implement a rent moratorium -- but that moratorium has to mean rent *forgiveness*, not new debt.

People who have lost jobs can't be expected to make up payments when the pandemic is over.

Forgiveness will keep people housed. Debt will make them homeless.",,5,105,339
Nithya Raman,@nithyavraman,2020-03-23T19:52:55.000Z,"It feels particularly cruel to cancel meetings until after the first of the month when rent is due. I hope they can provide more info about how they plan to protect city residents in the meantime.Emily Alpert Reyes
@AlpertReyes
 · Mar 23
More updates to come: L.A. City Council president cancels upcoming council meetings  https://latimes.com/california/story/2020-03-23/l-a-city-council-president-cancels-upcoming-council-meetings…",,4,80,346
Nithya Raman,@nithyavraman,2020-03-23T18:00:20.000Z,"Reminder to call your councilmembers today and ask that they listen to demands from Healthy LA to protect our city's residents! Find their updated list of demands here & numbers below. http://healthyla.org/emergency-action-proposal-for-the-city-of-la/…Nithya Raman
@nithyavraman
 · Mar 22
On Monday, I want you to call your City Council representative, and ask them to include at minimum a 24-month rent repayment period, significant access to emergency rental assistance, and a moratorium on evictions without having to show proof of COVID-related income losses.
Show this thread",,2,33,75
Nithya Raman,@nithyavraman,2020-03-22T17:18:03.000Z,"Politicians always talk about ending “business as usual.” Now, business as usual has been upended for us.

Let us see through this crisis to imagine a reality where housing is truly a human right. We need that reality now more than ever before.",,2,21,120
Nithya Raman,@nithyavraman,2020-03-22T17:17:38.000Z,"We cannot end this crisis and immediately start a new one for residents.

What kind of fair solution ends up with millions of our neighbors drowning in new housing debt?

Together we can ensure justice for ALL our neighbors, instead of punishing them for surviving a pandemic.",,2,14,129
Nithya Raman,@nithyavraman,2020-03-22T17:16:29.000Z,"Demand that they work with the state to suspend mortgages and rents, *without* means testing, as the Housing Now! coalition is demanding across the state.

It is the only way that so many residents without a safety net will be able stay in their housing.Letter to Newsom: Can't Stay Home if Evicted/Foreclosed.pdf
drive.google.com",,3,40,163
Nithya Raman,@nithyavraman,2020-03-22T17:15:31.000Z,"Ask that they follow the guidelines offered by the #HealthyLA coalition, which include a moratorium on utility shutoffs, rent freezes, plus vital protections for our unhoused neighbors, hospitality, and food service workers. http://healthyla.org/emergency-action-proposal-for-the-city-of-la/…",,2,22,140
Nithya Raman,@nithyavraman,2020-03-22T17:14:56.000Z,"On Monday, I want you to call your City Council representative, and ask them to include at minimum a 24-month rent repayment period, significant access to emergency rental assistance, and a moratorium on evictions without having to show proof of COVID-related income losses.",,7,163,376
Nithya Raman,@nithyavraman,2020-03-22T17:13:44.000Z,"This is no longer a question of protecting tenants OR mom and pop landlords. We can and must do both.

Across the country, there are enough politicians fighting for the interests of landlords.

For once, I'm asking that we in Los Angeles focus on the rights of tenants *first*.",,1,28,245
Nithya Raman,@nithyavraman,2020-03-22T17:08:46.000Z,"As we exit our second weekend of self-quarantine, it can be hard to feel anything but powerless in the face of this unprecedented pandemic.

But there is also an opportunity now to acknowledge and repair the faultlines that have weakened our city for decades. (THREAD)",,6,218,1K
Nithya Raman,@nithyavraman,2020-03-22T17:12:20.000Z,"Replying to 
@nithyavramanThe skyrocketing rents led to an explosion of homelessness. Thousands upon thousands of residents were displaced, including so many black Angelenos.

We'd already begun to transform our city from one where working people could survive to one that is only livable for the wealthy.",,1,19,163
Nithya Raman,@nithyavraman,2020-03-22T17:13:05.000Z,"In a city anchored by the service and entertainment industries, both now reeling, the pandemic has deepened existing frailties: the lack of a guaranteed paycheck, incredibly high costs for basic necessities like food, housing, and transportation, terrible or no insurance.",,1,14,145
Nithya Raman,@nithyavraman,2020-03-18T21:55:16.000Z,"In this critical time, it’s been heartening that the most frequent question I’ve gotten is: how can I help?

There are frontline organizations in LA devoted to finding people and helping meet their needs.

Here's a thread of some places to donate money & support:",,3,228,728
Nithya Raman,@nithyavraman,2020-03-18T22:00:50.000Z,"Replying to 
@nithyavramanAnd #PayUpHollywood is collecting money for all-too-often forgotten support staff, like assistants, PAs, and coordinators.

Please support their efforts here: https://gofundme.com/f/44ndst-relief-fund-for-hollywood-support-staff…",,1,7,48
Nithya Raman,@nithyavraman,2020-03-18T22:01:57.000Z,"These are just some of the efforts that I know about, and I know that there are so many more people out there doing incredible work at this crucial moment. 

Any other groups we should add to this list? Email contact@nithyaforthecity.com",,2,4,33
ACT-LA,@All4Transit,2020-03-16T18:10:00.000Z,"ACTION ALERT: LA City Council will be voting tomorrow on 
local response to keep families healthy & housed during #COVID19 crisis. Call Councilmembers TODAY to enact a rent freeze & stop evictions for residents & small businesses. Find council office #: 
http://healthyla.org/action-alerts/",,10,330,493
Nithya Raman,@nithyavraman,2020-03-12T17:46:40.000Z,"Glad to see the city is beginning to work on remedies, I sincerely hope they are passed as quickly as possible to help those who need it most.Mike Bonin
@mikebonin
 · Mar 12
On Tuesday, I will offer legislation temporarily halting evictions of tenants impacted by coronavirus, calling for a ban on utility shutoffs during the health crisis, and seeking relief for the mom and pop businesses that are suffering as a result of the crisis.
Show this thread",,1,14,170
Nithya Raman,@nithyavraman,2020-03-12T01:49:25.000Z,"Crises like coronavirus call on everyone in LA to step up -- to change their routine and make a special effort to protect their vulnerable neighbors.

If our governments are going to remain behind this crisis, we're going to have to take action ourselves.",,5,58,612
Nithya Raman,@nithyavraman,2020-03-12T01:43:29.000Z,"LA hasn’t moved urgently on coronavirus -- even continuing to hold large events like the LA Marathon because ""cases have been limited here.""

The idea isn't to wait until cases and deaths increase. It's to PREVENT that.

We need decisive action. Here's what we could do:",,58,1.2K,10.9K
Nithya Raman,@nithyavraman,2020-03-12T01:47:43.000Z,"Replying to 
@nithyavramanLA's unhoused are especially vulnerable in a pandemic.

There's no excuse not to have hygiene stations set up at encampments. Regular testing should be done there as well.

Moving people into tightly-packed shelters is not the solution right now.",,3,156,974
Nithya Raman,@nithyavraman,2020-03-12T01:48:39.000Z,"Most importantly -- we need to look out for each other. Have a senior neighbor who lives alone? Check in on them. Make a run to the grocery store for someone who's feeling sick.

Here are some ideas on how to help from 
@Curbed
:Preparing my home for coronavirus doesn’t mean shutting myself in—it means reaching out
Taking stock of my community is more important than stocking my pantry.
archive.curbed.com",,1,138,673
Nithya Raman,@nithyavraman,2020-03-07T00:31:51.000Z,"As we wait and watch for the rest of the results to come in, I wanted to take a moment to thank all of you. 

We proved that love, love for our neighbors, and love for our city, can make history.",,8,33,820
Nithya Raman,@nithyavraman,2020-03-07T00:32:38.000Z,"As the 
@latimes
 points out, we may become just the second campaign in the last sixteen years to force an incumbent into a runoff election. And it’s all because of you.These underdogs may force their better-funded opponents into runoffs for L.A. City Council
Nithya Raman and Grace Yoo could force their better-funded rivals — Councilman David Ryu and longtime county Supervisor Mark Ridley-Thomas — into November runoffs for City Council.
latimes.com",,3,38,401
Nithya Raman,@nithyavraman,2020-03-07T00:33:24.000Z,"Your energy, your passion, your love built a movement of people who refuse to accept the broken status quo in Los Angeles. 

No matter the outcome of this election, or a runoff, this coalition will keep fighting for a better Los Angeles. We are a force that cannot be ignored.",,2,12,183
Nithya Raman,@nithyavraman,2020-03-04T00:55:41.000Z,"We’ve heard some very troubling reports of hours-long waits at the polls, but don’t lose hope! You can vote at any voting center in the county!

Right now lines are very short in Hancock Park and at the Korean Institute of SoCal in KTown.

Full map here: https://locator.lavote.net/locations/vc",,14,345,1.2K
Nithya Raman,@nithyavraman,2020-03-04T01:01:29.000Z,"-Korean Institute of SoCal 4900 Wilshire Blvd.
-John Burroughs Middle School 600 S McCadden Pl
-Third Street Elementary 201 S June Street

We have volunteers at the polls and will be updating as we hear from them.

Remember, if you’re in line by 8PM you can still vote!",,1,35,128
Nithya Raman,@nithyavraman,2020-03-04T03:07:51.000Z,"Less than an hour left to get in line to vote! Just got an update from our volunteers, there is *no* line at the Korean Institute of SoCal (4900 Wilshire Blvd.) or Lockwood Elementary School (4345 Lockwood Ave) which is walking distance from the packed Silver Lake JCC!!",,5,50,162
Nithya Raman,@nithyavraman,2020-03-03T21:01:12.000Z,Friends! We‘ve had such a great time tabling this week. If you‘re free today from 5-8pm call (213) 632-9015 to join us in our final push to get out the vote. Then we celebrate at Hyperion Public in Silver Lake! Thank you for being on this incredible journey with us. See you soon!,,5,24,205
Nithya Raman,@nithyavraman,2020-03-02T20:08:51.000Z,"I want so much to carry the love of this movement into City Hall -- to put our momentum toward transformative policy, and create an LA that welcomes all.

I would love, in that way, to keep this campaign going forever. Thank you so much for making it the journey it's been so far.2:16
24.5K views",,3,58,206
Nithya Raman,@nithyavraman,2020-03-03T01:49:54.000Z,Reminder: Tomorrow is the last day to vote for this vital ballot measure. Measure R would help us hold the sheriffs accountable and transition away from criminalization to the compassionate support we desperately need.Reform LA Jails,,1,44,156
Nithya Raman,@nithyavraman,2020-03-02T20:08:51.000Z,"I want so much to carry the love of this movement into City Hall -- to put our momentum toward transformative policy, and create an LA that welcomes all.

I would love, in that way, to keep this campaign going forever. Thank you so much for making it the journey it's been so far.",,3,58,206
Nithya Raman,@nithyavraman,2020-03-02T20:04:31.000Z,"To every single person that has given their time and love to this movement -- our gratitude is so huge we can barely reckon with it.

I and every person on the campaign have sought at every moment to make you proud. To live by our shared values.",,2,1,53
Nithya Raman,@nithyavraman,2020-03-02T20:03:43.000Z,"We were outmatched by the $1 million+ being spent to defeat us.

But if we win, it'll be because love is more powerful than money. Love for LA and for each other. And I'm so, so proud of that.",,1,2,50
Nithya Raman,@nithyavraman,2020-03-02T20:03:02.000Z,"Another first: we're running against a man who has raised and spent the most money in a City Council primary in the history of Los Angeles -- the vast majority from special interests that want to profit off the city.

Yes, he broke records. But so did we.",,1,3,40
Nithya Raman,@nithyavraman,2020-03-02T20:02:09.000Z,"As for fundraising, we've raised around $430,000. With a max donation of $800/person, that's a big number.

But what I'm most proud of is that we didn't take a dollar from any corporation, anyone from the real estate or fossil fuel industries, or any other conflicted groups.",,1,1,49
Nithya Raman,@nithyavraman,2020-03-02T20:01:32.000Z,"We also built what I'm confident is the greatest staff ever assembled.

Everyone on the campaign comes from a background in activism. They are the kindest, most delightful people I've ever spent time with. If it looked like this campaign was having fun, it was because of them.",,1,2,37
Nithya Raman,@nithyavraman,2020-03-02T20:00:46.000Z,"Some numbers:

With one day left, our campaign's knocked on 80,000+ doors.

I don't have proof that that's a record for a city campaign, but I'm gonna go ahead and say it is.

We also had more than 600 unique volunteers give their time to our fight. Now THAT I'm sure is a record.",,1,3,42
Nithya Raman,@nithyavraman,2020-03-02T19:59:32.000Z,"And people were so ready to listen. To believe there is a better way to do things.

I've realized this city rarely gives people space to exercise their compassion -- but people here are starving for it. We tried to create that space. And the support has been overwhelming.",,1,1,34
Nithya Raman,@nithyavraman,2020-03-02T19:57:53.000Z,"Whenever we spoke, we shared ideas: compassionate housing & homelessness solutions. Aggressive climate strategies. Protecting immigrant Angelenos.

We did no polling, no tweaking our message to be more politically viable. We just said what we believed would be best for all of LA.",,1,3,33
Nithya Raman,@nithyavraman,2020-03-02T19:57:16.000Z,"We wrote the most in-depth policy platforms of any campaign in LA. We chased down every opportunity to appear at events, to go on podcasts, to meet people in their living rooms. We called and emailed back (I hope) every resident who reached out.

We recruited SO many volunteers.",,1,2,35
Nithya Raman,@nithyavraman,2020-03-02T19:50:06.000Z,"I launched my campaign for LA City Council with this video almost seven months ago. Feels like... a very long time ago!

The election is tomorrow. But today, I want to talk about what we've done so far.

Because I’m so, so proud of what we have built.Nithya Raman
@nithyavraman
 · Aug 7, 2019
I'm running for LA City Council in District 4. Here's why.

http://NithyaForTheCity.com
Show this thread",,8,119,682
Nithya Raman,@nithyavraman,2020-03-02T19:55:54.000Z,"Replying to 
@nithyavramanThat's why we wanted to activate as many people as possible: it was about pushing toward a Los Angeles that is premised on justice.

An LA where people could seize their right to the city. Where they could understand *and exercise* the power that they hold as residents.",,1,2,39
Nithya Raman,@nithyavraman,2020-03-02T19:56:33.000Z,"We had one big advantage: I’m pretty sure we're the hardest-working campaign in LA.

Most campaigns just flood voters with mailers. We wanted to talk to as many people as possible -- to share real ideas about transformative change.

And we've worked so, so hard to do that.",,1,3,42
Nithya Raman,@nithyavraman,2020-03-01T20:49:02.000Z,"You can find our policies on Immigration, Making City Hall Work for Us, Aging and Health, and more under the platform tab on our website:Nithya for the city
Our progressive candidate for LA city council endorsed by Bernie Sanders, Working Families Party, and more.
nithyaforthecity.com",,1,7,32
Nithya Raman,@nithyavraman,2020-03-01T20:49:01.000Z,"With the help of so many experts, activists, and impacted communities, we’ve released the most detailed platforms of any candidate in the city.

I hope you’ll read them if you haven’t yet.",,1,7,33
Nithya Raman,@nithyavraman,2020-03-01T20:44:56.000Z,"We didn’t build this campaign alone. All of our platforms were developed with the help of activists and experts who’ve worked for years to better LA.

They led our policymaking, and I’m so proud of the work we did together.

Here’s a recap of some of our policies - With gifs!",,6,73,432
Nithya Raman,@nithyavraman,2020-03-01T20:48:22.000Z,"Replying to 
@nithyavramanThe fires brought to mind another crucial issue our leaders have stalled on: water independence.

For a city that imports so much of its water, our wastefulness felt like a gut punch. The numbers are truly staggering.",,2,5,27
Nithya Raman,@nithyavraman,2020-03-01T20:49:00.000Z,"Our solutions aren’t limited to what we must build for the future, but how we can repair the inequality of the present. A true Green New Deal is part climate solution, part jobs program. We demand that the working people of LA are centered in our just transition.",,2,7,34
Nithya Raman,@nithyavraman,2020-03-01T19:16:35.000Z,"Perhaps my most coveted endorsement yet!!Americana at Brand Memes
@americanamemes
 · Feb 29
If you’re voting this weekend, don’t forget to vote for Nithya Raman for City Council! 

The Americana:          The Galleria:",,4,69,0
Nithya Raman,@nithyavraman,2020-02-29T23:44:15.000Z,"Over the next three days, we can prove that people power beats money power.

Please vote! And tell your friends!",,3,135,675
Nithya Raman,@nithyavraman,2020-02-28T21:31:15.000Z,"LA is struggling. Increasing homelessness, skyrocketing rents, wildfires in our hills, terrible air.

But the message of this campaign is that these crises are solvable. With political courage and transformative policy, we can build the city we deserve.

We invite you to join us.",,6,158,777
Nithya Raman,@nithyavraman,2020-02-27T20:02:20.000Z,"Worried about coronavirus in LA? Me too.

Now imagine you live on the street with 5,000 other people in 50 square blocks, and you all share about ten bathrooms.

Or in a park where bathrooms are locked for twelve hours a day.

That’s the reality we’ve created for so many here.",,79,3K,22.1K
Nithya Raman,@nithyavraman,2020-02-27T20:04:15.000Z,"Forcing people onto the street, with no access to basic sanitation, creates dangerous cities for all residents.

Our leaders resist providing adequate services and housing because it ""costs too much."" But the costs from the suffering of homelessness are enormous.",,4,293,2.4K
Nithya Raman,@nithyavraman,2020-02-27T20:05:35.000Z,"I co-founded a nonprofit that offered the only walk-in bathroom and shower access in a vast part of LA.

I saw how water and soap can transform people's well-being.

But the city hasn't invested enough in the human right to sanitation. And the bill for that neglect is coming.",,11,232,2.3K
Nithya Raman,@nithyavraman,2020-02-27T00:05:00.000Z,"Our campaign walks the walk: we're not taking any corporate cash.

I truly believe that if we can remove money from politics, we can build an LA that works for the people.

For some ideas on how, check out our Make City Hall Work for Us platform:Make City Hall Work for Us — Nithya for the city
nithyaforthecity.com",,1,23,104
Nithya Raman,@nithyavraman,2020-02-26T23:48:09.000Z,"I want to highlight this article from today's LA Times. It deals with the flood of unregulated money into City Council races, including ours.

Candidates say they have nothing to do with it. In reality, they enable the donors in discreet ways. (thread)Outside spending tops $1 million in L.A. City Hall races
Incumbent Councilmen David Ryu and John Lee have benefited from outside spending, as has council candidate Kevin de León.
latimes.com",,1,57,136
Nithya Raman,@nithyavraman,2020-02-26T23:56:09.000Z,"Replying to 
@nithyavramanIndependent Expenditure Committees need photos for mailers -- but can't ask candidates for them.

So candidates put up Flickr pages on their website. A little gift to Committees that might want to help them.

Here's my opponent's Flickr page:",,4,9,32
Nithya Raman,@nithyavraman,2020-02-26T23:57:40.000Z,"Instead of enabling outside money flowing into local races, candidates should disavow it.

LA can't outlaw this spending under Citizens United. But we can change our culture and make it politically toxic.

If we don't, money will continue to rule our city government.",,1,9,36
Nithya Raman,@nithyavraman,2020-02-25T23:16:10.000Z,"Only one week before the election - it’s go time!

Here’s a look back at an incredible event where we came together to laugh and celebrate our vision for a better LA.

Help us make this vision a reality: join us as we get out the vote in these final days. http://bit.ly/nithyanow",,2,28,143
Nithya Raman,@nithyavraman,2020-02-25T23:16:11.000Z,"Thank you so much to all of the wonderful performers who made this night possible:
@KarenKilgariff
@reggiewatts
@kristenschaaled
@PFTompkins
@ikebarinholtz
@nataliemorales
@JAdomian
@electrolemon
@daveanthony
@adamconover
@guybranum
@tweetrajouhari
@ihatejoelkim
@CleftClips",,,1,27
Nithya Raman,@nithyavraman,2020-02-22T17:32:38.000Z,"So excited that early voting in LA starts today! However, we’ve been hearing that some voting centers are having issues. Let me know which locations are working and which aren’t so we can help get the word out!

Again, you can find your voting center here: https://locator.lavote.net/locations/vc",,6,81,228
Nithya Raman,@nithyavraman,2020-02-22T00:09:42.000Z,"With 11 days until the election, I'm overwhelmed with gratitude.

The people on this campaign know that I happy-cry a lot. And I've been brought to tears every time I hear how many volunteers are giving their time to canvass for us.

You can still join!Volunteer — Nithya for the city
nithyaforthecity.com",,4,42,315
Nithya Raman,@nithyavraman,2020-02-22T00:13:34.000Z,"If you’re planning on voting in person, you can vote early at some locations starting tomorrow!

Find your polling place right here: https://locator.lavote.net/locations/vcFa",,,8,31
Nithya Raman,@nithyavraman,2020-02-18T19:27:34.000Z,"Nowhere in America is the housing and homelessness crisis more visible than it is in Los Angeles.

But there are policies at our disposal that can lead us out of this nightmare -- all we need is political will.

Thanks to 
@attn
 for inviting me to share some ideas!attn
@attn
 · Feb 18
More than 11 million American families spend over half of their paycheck on rent and utilities. -- Nithya Raman
Show this thread",,4,48,137
Nithya Raman,@nithyavraman,2020-02-17T22:07:42.000Z,"I'm thrilled to announce the support of two organizations working tirelessly to protect Angelenos who bear the brunt of inequitable systems:

The Coalition for Humane Immigrant Rights of LA (
@CHIRLA
) and our Public Defender Union (
@lapubdefunion
).

Let's talk about them! (thread)",,1,27,146
Nithya Raman,@nithyavraman,2020-02-17T22:12:15.000Z,"Replying to 
@nithyavraman
 @CHIRLA
 and 
@LApubdefunionThe members of 
@LApubdefunion
 dedicate their lives to ensuring that every defendant receives equal protection under the law.

They've raised their voices for criminal justice reform, and are working to move policy in an equitable direction.

I'm honored to fight alongside them.",,1,5,26
Nithya Raman,@nithyavraman,2020-02-17T22:18:42.000Z,"From the start, the core mission of this campaign has been to advocate for a just, sustainable LA -- a place where people of all incomes and backgrounds can thrive.

I'm deeply grateful to have the support of the organizations that have been working for that vision for so long.",,,5,13
Nithya Raman,@nithyavraman,2020-02-15T00:04:33.000Z,"Trump’s Border Patrol is sending SWAT-style units to provide reinforcements for ICE in US cities, including LA.

And instead of fighting this with everything in their power, LA’s leaders are welcoming Trump here next week — to meet about the Olympics.Border Patrol Will Deploy Elite Tactical Agents to Sanctuary Cities
Agents from a special tactical team that normally confronts smugglers on the border are being sent to sanctuary cities across the country.
nytimes.com",,9,111,213
Nithya Raman,@nithyavraman,2020-02-15T00:14:21.000Z,"Thankfully, immigration advocacy groups and concerned Angelenos have been successfully informing and defending communities against attacks like these by the Trump administration. Follow their work: 
@chirla
 @AlOtroLado_Org
 @ciyja
 @immigrantpower
 @iceoutofla",,6,17,51
Nithya Raman,@nithyavraman,2020-02-14T20:03:57.000Z,"Canvassing is how we show our love for LA. 

Knocking doors and meeting neighbors has been the most fulfilling part of this campaign. It's really transformative.

Only 18 days until the election: we’re hitting the streets for every one of them. Join us: http://nithyaforthecity.com/join",,2,48,146
Nithya Raman,@nithyavraman,2020-02-13T01:04:51.000Z,"Excited to see that an LA City Councilmember is supporting the #HomesGuarantee, social housing, reduced rent hikes, and more.

Bravo 
@mikebonin
 for leading the way to a future where every Angeleno is housed!Mike Bonin
@mikebonin
 · Feb 12
Joined by tenants & affordable housing activists, today I proposed #HomesGuaranteeLA, a package of proposals to begin treating housing as a right: social housing, tighter rent control, disclosure by LLCs, support for @RepAOC & @IlhanMN housing bills.  https://bit.ly/38xMqw5
Show this thread",,1,18,84
Nithya Raman,@nithyavraman,2020-02-12T20:33:05.000Z,"Here's the thing: candidates don't have to accept conflicted money!

We're not taking any donations from corporations, or from anyone who might be trying to profit off access.

If we're going to get corporate $$ out of politics, it's up to us to condemn those who are taking it.",,2,12,66
Nithya Raman,@nithyavraman,2020-02-12T20:03:54.000Z,"Here's an article from today about SoCal slumlord PAMA Management, and how they get away with deadly code violations because they donate to politicians.

PAMA is a max donor to my opponent, David Ryu.

He's the only LA candidate they've given to. (thread)Deceit, Disrepair and Death Inside a Southern California Rental Empire
At the bottom rung of the SoCal rental market, some tenants live in insect- and mold-infested units, struggling to get their most basic maintenance needs met.
laist.com",,3,141,315
Nithya Raman,@nithyavraman,2020-02-12T20:18:30.000Z,"Replying to 
@nithyavramanHere's an article from Thursday about Live Nation and how our gov't has created weak regulations that allow them to exploit consumers.

Live Nation execs have given many max donations to my opponent, David Ryu.

He's the only LA candidate they've given to.",,1,5,33
Nithya Raman,@nithyavraman,2020-02-11T23:03:08.000Z,"Honored to be the choice of these progressive voter guides! Use them to navigate your LA ballot:
@DSA_LosAngeles
: https://dsa-la.org/2020_primary_voter_guide…
@GroundGameLA
: https://knock-la.com/the-knock-la-los-angeles-progressive-voter-guide-for-the-march-2020-primary-7f2c3efc13cc…
@CourageCA
: https://progressivevotersguide.com/california
@maximalistaC
: http://yeskelsey.com/lavoterguide/

http://laprogressivemajority.orgProgressive Voters Guide
Get the facts before you vote!
progressivevotersguide.com",,1,51,133
Nithya Raman,@nithyavraman,2020-02-11T16:54:13.000Z,"Cities, if we do them right, can be a solution to climate change.

Thanks for inviting me to talk about this, 
@attn
!attn
@attn
 · Feb 11
Decarbonizing our cities is the most important step to avoid climate change - Nithya Raman
Show this thread",,3,34,152
Nithya Raman,@nithyavraman,2020-02-10T18:46:22.000Z,"Whether she’s resisting unjust wars or defending our planet from climate emergency, 
@JaneFonda
 has spent her entire life lending her power and her platform to advocacy.

Her support means the world to me.",,5,37,243
Nithya Raman,@nithyavraman,2020-02-10T00:42:51.000Z,"It’s great when Hollywood stars use their platforms to fight for social causes, but it’s extra great when they address the crises we’re facing right here in LA.

That’s why I’m so grateful to have Natalie Portman’s support in this race.",,3,87,560
Nithya Raman,@nithyavraman,2020-02-07T23:07:35.000Z,"LA has already warmed much faster than the rest of the US -- but our city's plan for carbon neutrality is *two decades* behind the IPCC report's deadline. We don't have that kind of time.

That's why I'm at a #FireDrillFriday sit-in at an oil company that drills in LA right now.Jane Seymour Fonda",,5,44,247
Nithya Raman,@nithyavraman,2020-02-06T18:40:59.000Z,"Thank you to the 
@LosFelizLedger
 for this writeup on our campaign!LosFelizLedger
@LosFelizLedger
 · Feb 6
“I want councilmembers to be ambassadors for better policy,” says #CD4 candidate @nithyavraman. “I want them to be out there stumping for the kinds of resources we know are needed, not shying away from some loud voices.” http://ow.ly/SSI930qdorC",,,13,82
Nithya Raman,@nithyavraman,2020-02-06T17:46:44.000Z,"I'm going to share one of the weirdest open secrets in California politics.

Very soon, you're about to get lots of mail from groups with names like ""California Democrats League"" and ""Environmental Voters"" with a slate of endorsements.

They're not what they seem. (thread)",,23,1.3K,3.9K
Nithya Raman,@nithyavraman,2020-02-06T17:56:47.000Z,"Replying to 
@nithyavramanWe've heard a lot of talk about cleaning up campaigns in LA and getting money out of politics. An easy, obvious first step would be banning slate mailers altogether.

Until then, candidates who claim to care about reform shouldn't be paying to get on them.",,1,47,592
Nithya Raman,@nithyavraman,2020-02-06T18:00:43.000Z,"I’m proud to be endorsed by *real* progressive groups like the Sunrise Movement and the League of Conservation Voters.

If you’re interested in some other ways we can clean up city politics, I’ve laid out a plan in my Make City Hall Work for Us platform.Make City Hall Work for Us — Nithya for the city
nithyaforthecity.com",,7,45,658
Nithya Raman,@nithyavraman,2020-02-03T21:57:46.000Z,"I'm so grateful to everyone who came to our show at the El Rey last week, and to all the amazing comedians who performed.

The most uplifting and fun night of a campaign that has been full of both.

4 weeks left! Let's keep the fun going.
@theglowingstars
 @noaheberhartMitra Jouhari and 8 others",📸,2,20,225
Nithya Raman,@nithyavraman,2020-02-03T22:12:45.000Z,More pictures!,,,4,33
Nithya Raman,@nithyavraman,2020-01-31T22:07:15.000Z,"We’ve got yard signs! Not to brag but they are extremely beautiful.

Live in the district and want one? Email contact@nithyaforthecity.com with your address and the sign you want. We’ll drop it off.

You can check if you’re in the Council District 4 here! https://neighborhoodinfo.lacity.org",,3,18,92
Nithya Raman,@nithyavraman,2020-01-31T18:09:20.000Z,"This is an enormous victory! 

The residents of Hillside Villa in Chinatown were about to see their 100-unit building's affordability covenant expire and their rents skyrocket. They fought for the city to buy the building.

Today, it's moving forward. Organizing works.Ktown for All
@KtownforAll
 · Jan 31
Huge news: @justrinidad announcing that @cmgilcedillo will file a motion to eminent domain Hillside Villa.
Show this thread",💜 ❤,1,55,259
Nithya Raman,@nithyavraman,2020-01-31T18:14:12.000Z,"Covenants keep buildings affordable for a period of time after they're built -- in this case 30 yrs. Allowing Hillside Villa's to expire would be tantamount to a mass eviction, displacing hundreds.

Congratulations to 
@ccedLA
, 
@LATenantsUnion
 and the tenants on a hard-fought win.",,,9,44
Nithya Raman,@nithyavraman,2020-01-29T18:22:22.000Z,"Tonight’s the night. 
@margaretcho
 had to cancel, but we’ve added 
@nataliemorales
, 
@electrolemon
, and 
@adamconover
 to the lineup!

See you at the El Rey. https://nithyaforthecity.com/elrey/",,1,15,85
